time,position,velocity,torque
1.000000000000000056e-01,-2.479388365595837085e-01,-3.785813773904477486e+00,1.050434185065678205e+00
1.049999999999999961e-01,-4.392285831571151045e-01,-3.834493834347466823e+00,1.075749786051676038e+00
1.100000000000000006e-01,-6.282349779708836790e-01,-3.694557056970428910e+00,1.096221474236074966e+00
1.150000000000000050e-01,-8.056647106101526568e-01,-3.373765270130887117e+00,1.086872209510905130e+00
1.199999999999999956e-01,-9.629060113255787368e-01,-2.890663338797150761e+00,1.092060722455514998e+00
1.250000000000000000e-01,-1.092414198478385945e+00,-2.268335638109623797e+00,1.047991925524513812e+00
1.300000000000000044e-01,-1.187791673605231857e+00,-1.528813336855515903e+00,1.067102026800566428e+00
1.350000000000000089e-01,-1.243644105601537042e+00,-6.899173705578557358e-01,1.148283498496420307e+00
1.400000000000000133e-01,-1.255355504375564424e+00,2.347940463617265439e-01,1.143123944514887080e+00
1.449999999999999900e-01,-1.218936919014707021e+00,1.233084723271424599e+00,1.149254071524053789e+00
1.499999999999999944e-01,-1.131087956001412431e+00,2.288562373650408599e+00,1.146651976829716313e+00
1.549999999999999989e-01,-9.895802537613067607e-01,3.373469269741588672e+00,1.134634477259969243e+00
1.600000000000000033e-01,-7.940104535142378239e-01,4.441544848575241566e+00,1.132334220455807339e+00
1.650000000000000078e-01,-5.468373975039557688e-01,5.424554392215570786e+00,1.119043537993382742e+00
1.700000000000000122e-01,-2.550769241520915998e-01,6.196929851706279635e+00,1.118314246451931560e+00
1.750000000000000167e-01,6.751748792253245424e-02,6.650602038352875667e+00,1.128796939720608794e+00
1.799999999999999933e-01,4.043478823954179679e-01,6.768293218009962864e+00,1.125186262224730616e+00
1.849999999999999978e-01,7.393275590094072758e-01,6.586638497732510089e+00,1.109092715422123065e+00
1.900000000000000022e-01,1.059314606702418393e+00,6.183947582748721139e+00,1.083468102366224040e+00
1.950000000000000067e-01,1.355662750801714278e+00,5.657417967271038961e+00,1.039274183259233597e+00
2.000000000000000111e-01,1.624127167216796286e+00,5.074354862993168958e+00,1.023674934455528263e+00
2.050000000000000155e-01,1.862695736692191462e+00,4.466129420612031886e+00,1.021464802973983232e+00
2.099999999999999922e-01,2.070907123089746449e+00,3.866920710745818557e+00,1.024307973056146848e+00
2.149999999999999967e-01,2.250081744619890411e+00,3.308591482761932490e+00,9.859860279390159077e-01
2.200000000000000011e-01,2.402730251547905649e+00,2.807614294987247128e+00,9.419465463283365203e-01
2.250000000000000056e-01,2.531898165794661093e+00,2.369668717753345089e+00,9.455660193609541908e-01
2.300000000000000100e-01,2.640732943411854716e+00,1.993755497569981161e+00,9.495975510748818627e-01
2.350000000000000144e-01,2.732230481754209794e+00,1.675224262134732411e+00,9.139584470419900297e-01
2.399999999999999911e-01,2.809105771829223386e+00,1.407744365864297409e+00,8.887663273555845844e-01
2.449999999999999956e-01,2.873740670213376980e+00,1.184461165969826757e+00,9.215881916014481146e-01
2.500000000000000000e-01,2.928174717838001317e+00,9.986076209596234099e-01,9.562819569683213006e-01
2.550000000000000044e-01,2.974117150484215433e+00,8.437564146925777830e-01,9.202178592117250533e-01
2.600000000000000089e-01,3.012965342796997348e+00,7.138580087262732521e-01,8.482566644560822766e-01
2.650000000000000133e-01,3.045822034087045882e+00,6.031505373855510221e-01,8.560822392939340109e-01
2.700000000000000178e-01,3.073505160085292065e+00,5.059658181872684901e-01,9.102185126339215060e-01
2.750000000000000222e-01,3.096546350881535847e+00,4.164723106233212402e-01,8.703618115017918155e-01
2.800000000000000266e-01,3.115175048174922079e+00,3.283546900845421002e-01,8.225982313097072174e-01
2.850000000000000311e-01,3.129284519870882519e+00,2.344037324834907232e-01,8.548307448968234246e-01
2.899999999999999800e-01,3.138374865734535835e+00,1.260104317003127861e-01,8.959018952036240657e-01
2.949999999999999845e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.800217753898544881e-01
2.999999999999999889e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.337368844134751544e-01
3.049999999999999933e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.499439574160211341e-01
3.099999999999999978e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.759474277527840025e-01
3.150000000000000022e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.741095932584623807e-01
3.200000000000000067e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.565993982386320704e-01
3.250000000000000111e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.654181673518768214e-01
3.300000000000000155e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.522405832396199310e-01
3.350000000000000200e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.425128446818901384e-01
3.400000000000000244e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.559303327140318496e-01
3.450000000000000289e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.132917730514641619e-01
3.500000000000000333e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.929863896549106395e-01
3.549999999999999822e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.035118308993711711e-01
3.599999999999999867e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.025713464456090129e-01
3.649999999999999911e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.748058006548268484e-01
3.699999999999999956e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.363453173534088014e-01
3.750000000000000000e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.490901099128891572e-01
3.800000000000000044e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.590890637925814532e-01
3.850000000000000089e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.254152680405910880e-01
3.900000000000000133e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.111972073423777907e-01
3.950000000000000178e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.316230998519971385e-01
4.000000000000000222e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.385545586861245182e-01
4.050000000000000266e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.217627734774727521e-01
4.100000000000000311e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.106383993496340201e-01
4.150000000000000355e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.142798963532233092e-01
4.199999999999999845e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.128545970639105223e-01
4.249999999999999889e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.928861624948338127e-01
4.299999999999999933e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.982053730614261600e-01
4.349999999999999978e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.925010801542466066e-01
4.400000000000000022e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.619959344413030022e-01
4.450000000000000067e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.882929152495529390e-01
4.500000000000000111e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.707201669194032823e-01
4.550000000000000155e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.186784625822461248e-01
4.600000000000000200e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.731959229027804303e-01
4.650000000000000244e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.872703471875772019e-01
4.700000000000000289e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.975424671689715250e-01
4.750000000000000333e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.570932648225395134e-01
4.799999999999999822e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.020548796928636648e-01
4.849999999999999867e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.366272131096012643e-01
4.899999999999999911e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.582495455065287215e-01
4.949999999999999956e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.260476338811918007e-01
5.000000000000000000e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.159613146877412015e-01
5.050000000000000044e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.290613404850803558e-01
5.100000000000000089e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.424449101932798945e-01
5.150000000000000133e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.213142419909563285e-01
5.200000000000000178e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.974291212310608112e-01
5.250000000000000222e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.859214614110210495e-01
5.300000000000000266e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.912528797474677300e-01
5.350000000000000311e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.695744689539499972e-01
5.400000000000000355e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.450948439995115469e-01
5.450000000000000400e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.057012265520257288e-01
5.500000000000000444e-01,3.141592653589793560e+00,1.409462824231155764e-18,3.944019345468861570e-01
5.550000000000000488e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.006708801294124878e-01
5.600000000000000533e-01,3.141592653589793560e+00,1.409462824231155764e-18,3.918569784185426119e-01
5.650000000000000577e-01,3.141592653589793560e+00,1.409462824231155764e-18,3.543028468309459278e-01
5.700000000000000622e-01,3.141592653589793560e+00,1.409462824231155764e-18,3.515338457181015897e-01
5.750000000000000666e-01,3.141592653589793560e+00,1.409462824231155764e-18,3.518031051262278108e-01
5.799999999999999600e-01,3.141592653589793560e+00,1.409462824231155764e-18,3.475361331382451069e-01
5.849999999999999645e-01,3.141592653589793560e+00,1.409462824231155764e-18,3.296684156207664307e-01
5.899999999999999689e-01,3.141592653589793560e+00,1.409462824231155764e-18,3.012596825535213130e-01
5.949999999999999734e-01,3.141592653589793560e+00,1.409462824231155764e-18,2.653146395956742509e-01
5.999999999999999778e-01,3.141592653589793560e+00,1.409462824231155764e-18,2.529998589283718458e-01
6.049999999999999822e-01,3.141592653589793560e+00,1.409462824231155764e-18,2.135183160370006383e-01
6.099999999999999867e-01,3.141592653589793560e+00,1.409462824231155764e-18,1.844843927711043441e-01
6.149999999999999911e-01,3.141592653589793560e+00,1.409462824231155764e-18,1.824729595789903736e-01
6.199999999999999956e-01,3.141592653589793560e+00,1.409462824231155764e-18,1.410766930991067258e-01
6.250000000000000000e-01,3.141592653589793560e+00,1.409462824231155764e-18,1.131204426037055732e-01
6.300000000000000044e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.542242696313396721e-02
6.350000000000000089e-01,3.141592653589793560e+00,1.409462824231155764e-18,1.607638012094946695e-02
6.400000000000000133e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.984063651930173533e-02
6.450000000000000178e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.370043866639166982e-02
6.500000000000000222e-01,3.141592653589793560e+00,1.409462824231155764e-18,-6.355882403887604115e-02
6.550000000000000266e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.245944134868536279e-01
6.600000000000000311e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.601180237795254424e-01
6.650000000000000355e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.911937072543224425e-01
6.700000000000000400e-01,3.141592653589793560e+00,1.409462824231155764e-18,-2.418093761016354148e-01
6.750000000000000444e-01,3.141592653589793560e+00,1.409462824231155764e-18,-2.939227253589957178e-01
6.800000000000000488e-01,3.141592653589793560e+00,1.409462824231155764e-18,-3.430284556126856899e-01
6.850000000000000533e-01,3.141592653589793560e+00,1.409462824231155764e-18,-3.891511905961293483e-01
6.900000000000000577e-01,3.141592653589793560e+00,1.409462824231155764e-18,-4.217589425136815673e-01
6.950000000000000622e-01,3.141592653589793560e+00,1.409462824231155764e-18,-4.663403094943960325e-01
7.000000000000000666e-01,3.141592653589793560e+00,1.409462824231155764e-18,-4.777771289598268800e-01
7.049999999999999600e-01,3.141592653589793560e+00,1.409462824231155764e-18,-4.558767092322644210e-01
7.099999999999999645e-01,3.141592653589793560e+00,1.409462824231155764e-18,-4.652588947395086549e-01
7.149999999999999689e-01,3.141592653589793560e+00,1.409462824231155764e-18,-5.073624099618041505e-01
7.199999999999999734e-01,3.141592653589793560e+00,1.409462824231155764e-18,-5.626493772789494807e-01
7.249999999999999778e-01,3.141592653589793560e+00,1.409462824231155764e-18,-6.191900289880154507e-01
7.299999999999999822e-01,3.141592653589793560e+00,1.409462824231155764e-18,-6.352464749148427625e-01
7.349999999999999867e-01,3.141592653589793560e+00,1.409462824231155764e-18,-6.301020426819085030e-01
7.399999999999999911e-01,3.141592653589793560e+00,1.409462824231155764e-18,-6.857538615524593206e-01
7.449999999999999956e-01,3.141592653589793560e+00,1.409462824231155764e-18,-7.529762913059504514e-01
7.500000000000000000e-01,3.141592653589793560e+00,1.409462824231155764e-18,-7.954666173476324653e-01
7.550000000000000044e-01,3.141592653589793560e+00,1.409462824231155764e-18,-8.330526294594655656e-01
7.600000000000000089e-01,3.141592653589793560e+00,1.409462824231155764e-18,-8.938320105594127485e-01
7.650000000000000133e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.376493558420992969e-01
7.700000000000000178e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.451447705848884384e-01
7.750000000000000222e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.504493400044741191e-01
7.800000000000000266e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.684072263557881310e-01
7.850000000000000311e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.015403396959224880e+00
7.900000000000000355e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.005094604658090418e+00
7.950000000000000400e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.880586294206920028e-01
8.000000000000000444e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.001713000239607965e+00
8.050000000000000488e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.035386921857504028e+00
8.100000000000000533e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.051618215912295318e+00
8.150000000000000577e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.045866999642320661e+00
8.200000000000000622e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.052140848007508511e+00
8.250000000000000666e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.057043808894416292e+00
8.300000000000000711e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.064945927839757500e+00
8.349999999999999645e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.069815674209767531e+00
8.399999999999999689e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.090871890996067517e+00
8.449999999999999734e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.101436419234973929e+00
8.499999999999999778e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.095588870219178945e+00
8.549999999999999822e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.091499399124504111e+00
8.599999999999999867e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.089775542223998306e+00
8.649999999999999911e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.093304308174145145e+00
8.699999999999999956e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.071010670415403876e+00
8.750000000000000000e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.056606264588108912e+00
8.800000000000000044e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.047139196126335214e+00
8.850000000000000089e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.045683214024093255e+00
8.900000000000000133e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.038568274985343542e+00
8.950000000000000178e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.032092006210747481e+00
9.000000000000000222e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.037053492027052881e+00
9.050000000000000266e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.052312824783093737e+00
9.100000000000000311e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.064467667261463468e+00
9.150000000000000355e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.043690173903751406e+00
9.200000000000000400e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.049366335514506865e+00
9.250000000000000444e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.087138790704036184e+00
9.300000000000000488e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.105239985918106127e+00
9.350000000000000533e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.088422219803242719e+00
9.400000000000000577e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.093487359252530489e+00
9.450000000000000622e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.116935729213978767e+00
9.500000000000000666e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.152756407432187880e+00
9.550000000000000711e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.125379579013784381e+00
9.599999999999999645e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.096310478261372623e+00
9.649999999999999689e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.129087618515829172e+00
9.699999999999999734e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.148450491055252209e+00
9.749999999999999778e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.133094559773687671e+00
9.799999999999999822e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.135827541295606480e+00
9.849999999999999867e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.161277561416199422e+00
9.899999999999999911e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.163620861044621702e+00
9.949999999999999956e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.153801660875662938e+00
1.000000000000000000e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.149093057439619203e+00
1.005000000000000115e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.164028637115046783e+00
1.010000000000000009e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.173507019223099856e+00
1.015000000000000124e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.159335597249638417e+00
1.020000000000000018e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.151977581238535553e+00
1.024999999999999911e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.149960107096556161e+00
1.030000000000000027e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.131406952565383150e+00
1.034999999999999920e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.136285626147627514e+00
1.040000000000000036e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.149448894093090701e+00
1.044999999999999929e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.132502965513157767e+00
1.050000000000000044e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.110576385380507292e+00
1.054999999999999938e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.107791279459515055e+00
1.060000000000000053e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.139117825803326767e+00
1.064999999999999947e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.111824240195208091e+00
1.070000000000000062e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.096570682070079350e+00
1.074999999999999956e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.099898138071687015e+00
1.080000000000000071e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.117168023039730951e+00
1.084999999999999964e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.086059524820783828e+00
1.090000000000000080e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.074961631825623209e+00
1.094999999999999973e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.084014104951548374e+00
1.100000000000000089e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.103697910897842194e+00
1.104999999999999982e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.070823867215263903e+00
1.110000000000000098e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.051458024702695226e+00
1.114999999999999991e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.072601471474232460e+00
1.120000000000000107e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.091694463135069348e+00
1.125000000000000000e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.084924591981371922e+00
1.130000000000000115e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.066405337579050983e+00
1.135000000000000009e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.067990349106509029e+00
1.140000000000000124e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.092933891627580145e+00
1.145000000000000018e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.091780288905407792e+00
1.150000000000000133e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.067768585518410918e+00
1.155000000000000027e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.059454491952667832e+00
1.159999999999999920e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.053481955124980329e+00
1.165000000000000036e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.049778756172018213e+00
1.169999999999999929e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.025895793358875707e+00
1.175000000000000044e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.017103431179264605e+00
1.179999999999999938e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.015562224592289509e+00
1.185000000000000053e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.022843852454407898e+00
1.189999999999999947e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.019479231818112286e+00
1.195000000000000062e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.008540231346598537e+00
1.199999999999999956e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.003749617233603564e+00
1.205000000000000071e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.022151683681713941e+00
1.209999999999999964e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.031356621578934263e+00
1.215000000000000080e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.006806458949307315e+00
1.219999999999999973e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.957201691529439236e-01
1.225000000000000089e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.785869425583400005e-01
1.229999999999999982e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.880002041601541052e-01
1.235000000000000098e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.620149784727303199e-01
1.239999999999999991e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.545966801069446506e-01
1.245000000000000107e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.585917470270435281e-01
1.250000000000000000e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.656730367219832356e-01
1.255000000000000115e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.425007007373114032e-01
1.260000000000000009e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.017289036312616801e-01
1.265000000000000124e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.820793092852506900e-01
1.270000000000000018e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.775692357161509749e-01
1.275000000000000133e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.736699038313525678e-01
1.280000000000000027e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.761479234819165018e-01
1.284999999999999920e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.591517195261632045e-01
1.290000000000000036e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.161027050933904459e-01
1.294999999999999929e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.849084063990038329e-01
1.300000000000000044e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.908283577256077779e-01
1.304999999999999938e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.601052481775720793e-01
1.310000000000000053e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.389621724989813289e-01
1.314999999999999947e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.112092177097764090e-01
1.320000000000000062e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.021130097090283462e-01
1.324999999999999956e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.025479981460214240e-01
1.330000000000000071e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.682803230055347488e-01
1.334999999999999964e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.505461628530115892e-01
1.340000000000000080e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.490752491518121392e-01
1.344999999999999973e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.509866530725607614e-01
1.350000000000000089e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.189516891565939316e-01
1.354999999999999982e+00,3.141592653589793560e+00,1.409462824231155764e-18,-5.771846423791775482e-01
1.360000000000000098e+00,3.141592653589793560e+00,1.409462824231155764e-18,-5.745080589510791480e-01
1.364999999999999991e+00,3.141592653589793560e+00,1.409462824231155764e-18,-5.711901039829559990e-01
1.370000000000000107e+00,3.141592653589793560e+00,1.409462824231155764e-18,-5.332626590131926969e-01
1.375000000000000000e+00,3.141592653589793560e+00,1.409462824231155764e-18,-4.800642302771315206e-01
1.380000000000000115e+00,3.141592653589793560e+00,1.409462824231155764e-18,-4.202380644368354234e-01
1.385000000000000009e+00,3.141592653589793560e+00,1.409462824231155764e-18,-4.010976010623782950e-01
1.390000000000000124e+00,3.141592653589793560e+00,1.409462824231155764e-18,-3.944458082223720741e-01
1.395000000000000018e+00,3.141592653589793560e+00,1.409462824231155764e-18,-3.579202314935707729e-01
1.400000000000000133e+00,3.141592653589793560e+00,1.409462824231155764e-18,-2.906824023685442016e-01
1.405000000000000027e+00,3.141592653589793560e+00,1.409462824231155764e-18,-2.402710059197568360e-01
1.409999999999999920e+00,3.141592653589793560e+00,1.409462824231155764e-18,-2.105820839822430401e-01
1.415000000000000036e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.640390835294824323e-01
1.419999999999999929e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.215932364159925394e-01
1.425000000000000044e+00,3.141592653589793560e+00,1.409462824231155764e-18,-5.325377293389813721e-02
1.429999999999999938e+00,3.141592653589793560e+00,1.409462824231155764e-18,-3.137326111433935694e-02
